552195	552220
552195	552221
552195	552222
552195	552223
552195	552224
552195	552225
552195	102322
552226	552227
552226	106631
552226	113180
552226	110087
552228	110048
552229	552230
552229	552231
552229	552232
552229	552233
552229	552234
552229	552235
552229	552236
552229	552237
552229	552238
552229	552239
552229	552240
552229	111862
552229	552241
552229	131717
552229	552242
552229	114150
552229	114522
552243	111008
552244	105977
552245	552246
552247	552248
552249	552250
552251	552252
552253	552254
552255	552256
552255	552257
552255	552258
552259	552260
552261	102538
552262	552263
552262	552264
552265	552266
552265	552267
552265	552268
552265	552269
552265	121467
552270	552271
552270	552272
552270	552273
552274	552275
552276	552277
552278	552279
552278	552280
552278	552281
552278	552282
552278	552283
552278	552284
552278	552285
552278	552286
552278	552287
552278	552288
552278	552289
552278	552290
552278	552291
552278	552292
552278	552293
552278	552294
552278	552295
552278	552296
552278	552297
552278	552298
552278	552299
552278	552300
552278	552301
552278	552302
552278	552303
552278	552304
552305	552306
552305	552307
552305	552308
552305	552309
552310	552311
552312	552313
552312	552314
552315	552316
552317	552318
552317	552319
552317	552320
552317	552321
552317	552322
552317	552323
552324	552325
552324	552326
552324	552327
552324	552328
552324	552329
552324	552330
552324	552331
552332	552333
552332	552334
552332	552335
552332	552336
552332	552337
552332	552338
552332	552339
552332	552340
552332	552341
552332	552342
552332	552343
552332	552344
552332	552345
552332	552346
552332	552347
552332	552348
552332	552349
552332	552350
552332	552351
552332	552352
552332	552353
552332	552354
552332	552355
552332	552356
552332	552357
552332	552358
552332	552359
552332	552360
552332	552361
552332	119379
552332	552362
552363	552364
552363	552365
552363	552366
552363	552367
552363	552368
552363	552369
552363	552370
552363	552371
552363	552372
552363	552373
552363	552374
552363	552375
552363	552376
552363	552377
552363	552378
552363	552379
552380	552381
552380	552382
492591	552383
492591	552384
492591	552385
552386	6065
552387	552388
552389	552390
552391	552392
552391	552393
552391	552394
552391	552395
552391	552396
552391	552397
552391	552398
552391	552399
552400	552401
552400	552402
552400	552403
552400	552404
552400	552405
552400	552406
552400	552407
552400	552408
552400	552409
552400	552410
552400	552411
552400	552412
552400	552413
552400	552414
552400	552415
552416	552417
552416	552418
552419	552420
552421	552422
552423	552424
552423	552425
552423	552426
552423	552427
552423	552428
552423	104737
552423	552429
552423	552430
552431	552432
552433	552434
552433	552435
552433	552436
552433	552437
552433	552438
552433	552439
552433	552440
552433	552441
552433	552442
552433	552443
552433	552444
552433	552445
552433	552446
552433	552447
552433	552448
552433	552449
552433	552450
552433	552451
552433	552452
552433	552453
552433	552454
552433	552455
552433	552456
552433	552457
552433	552458
552433	552459
552433	552460
552433	552461
552433	552462
552433	552463
552433	552464
552433	552465
552433	552466
552433	552467
552433	552468
552433	552469
552433	552470
552433	552471
552433	552472
552433	552473
552433	552474
552433	552475
552433	552476
552433	552477
552433	552478
552433	552479
552433	552480
552433	552481
552433	552482
552433	552483
552433	552484
552433	552485
552433	552486
552433	552487
552433	552488
552433	552489
552433	552490
552433	552491
552433	552492
552433	552493
552433	552494
552433	552495
552433	552496
552433	552497
552433	552498
552433	552499
552433	552500
552433	552501
552433	552502
552433	552503
552433	552504
552433	552505
552433	552506
552433	552507
552433	552508
552433	552509
552433	552510
552433	552511
552433	552512
552433	552513
552433	552514
552433	552515
552433	552516
552433	552517
552433	552518
552433	552519
552433	552520
552433	552521
552433	552522
552433	552523
552433	552524
552433	552525
552433	552526
552433	552527
552433	552528
552433	552529
552433	552530
552433	552531
552433	552532
552433	552533
552433	552534
552433	552535
552433	552536
552433	552537
552433	552538
552433	552539
552433	552540
552433	552541
552433	552542
552433	552543
552433	552544
552433	552545
552433	552546
552433	552547
552433	552548
552433	552549
552433	552550
552433	552551
552433	552552
552433	552553
552433	552554
552433	552555
552433	552556
552433	552557
552433	552558
552433	552559
552433	552560
552433	552561
552433	552562
552433	552563
552433	552564
552433	552565
552433	552566
552433	552567
552433	552568
552433	552569
552433	552570
552433	552571
552433	552572
552433	552573
552433	552574
552433	552575
552433	552576
552433	552577
552433	552578
552433	552579
552433	552580
552433	552581
552433	552582
552433	552583
552433	552584
552433	552585
552433	552586
552433	552587
552433	552588
552433	552589
552433	552590
552433	552591
552433	552592
552433	552593
552433	552594
552433	552595
552433	552596
552433	552597
552433	552598
552433	552599
552433	552600
552433	552601
552433	552602
552433	552603
552433	552604
552433	552605
552433	552606
552433	552607
552433	552608
552433	552609
552433	552610
552433	552611
552433	552612
552433	552613
552433	552614
552433	552615
552433	552616
552433	552617
552433	552618
552433	552619
552433	552620
552433	552621
552433	552622
552433	552623
552433	552624
552433	552625
552433	552626
552433	552627
552433	552628
552433	552629
552433	552630
552433	552631
552433	552632
552433	552633
552433	552634
552433	552635
552433	552636
552433	552637
552433	552638
552433	552639
552433	552640
552433	552641
552433	552642
552433	552643
552433	552644
552433	552645
552433	552646
552433	552647
552433	552648
552433	552649
552433	552650
552433	552651
552433	552652
552433	552653
552433	552654
552433	552655
552433	552656
552433	552657
552433	552658
552433	552659
552433	552660
552433	552661
552433	552662
552433	552663
552433	552664
552433	552665
552433	552666
552433	552667
552433	552668
552433	552669
552433	552670
552433	552671
552433	552672
552433	552673
552433	552674
552433	552675
552433	552676
552433	552677
552433	552678
552433	552679
552433	552680
552433	552681
552433	552682
552433	552683
552433	552684
552433	552685
552433	552686
552433	552687
552433	552688
552433	552689
552433	9923
552433	552690
552433	552691
552433	552692
552433	552693
552433	552694
552433	552695
552433	552696
552433	552697
552433	552698
552433	552699
552433	552700
552433	552701
552433	552702
552433	552703
552433	552704
552433	552705
552433	552706
552433	552707
552433	552708
552433	552709
552433	552710
552433	552711
552433	552712
552433	552713
552433	552714
552433	552715
552433	552716
552433	552717
552433	552718
552433	552719
552433	552720
552433	552721
552433	552722
552433	552723
552433	552724
552433	552725
552433	552726
552433	552727
552433	552728
552433	552729
552433	552730
552433	552731
552433	552732
552433	552733
552433	552734
552433	552735
552433	552736
552433	552737
552433	552738
552433	552739
552433	552740
552433	552741
552433	552742
552433	552743
552433	552744
552433	552745
552746	552747
552746	552748
552746	552749
552750	552751
552750	552752
552750	552753
552750	552754
552750	552755
552750	552756
552750	552757
552750	552758
552750	552759
552750	552760
552750	552761
552750	552762
552750	552763
552750	552764
552750	552765
552750	552766
552750	552767
552750	552768
552750	552769
552750	552770
552771	552772
552773	12290
552774	1768
552775	11806
552776	11863
552777	10409
552778	8830
552778	8944
552778	11116
552778	9644
552778	13633
552779	552780
552781	552782
552783	552784
552785	552786
552787	552788
552789	552790
552791	552792
552793	552794
552795	13246
552796	9648
552797	11484
552797	11810
552798	12126
552799	1875
552800	552801
552802	552803
552802	552804
552802	552805
552802	552806
552802	552807
552808	552809
552810	552811
552810	552812
552810	552813
552810	552814
552810	552815
552810	552816
552810	552817
552810	552818
552810	552819
552810	552820
552810	552821
552810	552822
552810	552823
552810	552824
552810	552825
552810	552826
552810	552827
552810	552828
552810	552829
552810	552830
552810	552831
552810	552832
552810	552833
552810	552834
552810	552835
552810	552836
552810	552837
552810	552838
552839	552840
552841	552842
552841	552843
552841	552844
552841	552845
552841	552846
552841	552847
552841	552848
552849	5688
552849	552850
552849	552851
552852	552853
552852	552854
552852	552855
552852	552856
552852	552857
552852	552858
552852	552859
552852	552860
552852	552861
552852	552862
552852	552863
552852	552864
552852	552865
552866	552867
552866	552868
552869	552870
552871	103213
552872	552873
552874	552875
552876	552877
552876	552878
552879	552880
552881	552882
552881	552883
552884	552885
552884	552886
552884	552887
552884	552888
552884	552889
552884	552890
552884	552891
552884	552892
552884	552893
552884	552894
552884	552895
552884	552896
552884	552897
552884	552898
552884	552899
552884	552900
552884	552901
552884	552902
552884	552903
552884	552904
552884	552905
552884	552906
552884	552907
552884	552908
552884	552909
552884	552910
552884	552911
552884	552912
552884	552913
552884	552914
552884	552915
552884	552916
552884	552917
552884	552918
552884	552919
552884	552920
552884	552921
552884	552922
552884	552923
552884	552924
552884	552925
552884	552926
552884	552927
552884	552928
552884	552929
552884	552930
552884	552931
552884	552932
552884	552933
552884	552934
552884	552935
552884	552936
552884	552937
552884	552938
552884	552939
552884	552940
552884	552941
552884	552942
552884	552943
552884	552944
552884	552945
552884	552946
552884	552947
552884	552948
552884	552949
552884	552950
552884	552951
552884	552952
552884	552953
552884	552954
552884	552955
552884	552956
552884	552957
552884	552958
552884	552959
552884	552960
552884	552961
552884	552962
552884	552963
552884	552964
552884	552965
552884	552966
552884	552967
552884	552968
552884	552969
552884	552970
552884	552971
552884	552972
552884	552973
552884	552974
552884	552975
552884	552976
552884	552977
552884	552978
552884	552979
552884	552980
552884	552981
552884	552982
552884	552983
552884	109036
552884	108117
552884	105031
552884	109309
552884	109499
552884	110165
552884	109421
552884	112248
552884	552984
552884	552985
552884	552986
552884	552987
552884	552988
552884	552989
552884	552990
552884	552991
552884	552992
552884	552993
552884	552994
552884	552995
552884	552996
552884	552997
552884	552998
552884	552999
552884	553000
552884	553001
552884	553002
552884	553003
552884	553004
553005	553006
553005	553007
553005	553008
553005	553009
553005	553010
553005	553011
553005	553012
553005	553013
553005	553014
553005	553015
553005	553016
553005	553017
553005	553018
553005	553019
553005	553020
553005	553021
553005	553022
553005	553023
553005	553024
553005	553025
553005	553026
553005	553027
553005	553028
553005	553029
553005	553030
553005	553031
553005	553032
553005	553033
553005	553034
553005	553035
553005	553036
553005	553037
553005	553038
553005	553039
553005	553040
553005	553041
553005	553042
553005	553043
553005	553044
553005	553045
553005	553046
553005	553047
553005	553048
553005	553049
553005	553050
553005	553051
553005	553052
553005	553053
553005	553054
553005	553055
553005	553056
553005	553057
553005	553058
553005	553059
553005	553060
553005	553061
553005	553062
553005	553063
553005	553064
553005	553065
553005	553066
553005	553067
553005	553068
553005	553069
553005	553070
553005	553071
553005	553072
553005	553073
553005	553074
553005	553075
553005	553076
553005	553077
553005	553078
553005	553079
553005	553080
553005	553081
553005	553082
553005	553083
553005	553084
553005	553085
553005	553086
553005	553087
553005	553088
553005	553089
553005	553090
553005	553091
553005	553092
553005	553093
553005	553094
553005	553095
553005	553096
553005	553097
553005	105367
553005	114876
553005	111241
553005	108957
553005	106318
553005	115317
553005	113985
553005	113575
553005	113585
553005	113981
553005	113581
553005	112242
553005	105369
553005	113983
553005	113987
553005	113573
553005	113571
553005	113583
553005	110713
553005	107157
553005	553098
553005	553099
553005	553100
553005	553101
553005	553102
553005	553103
553005	553104
553005	112368
553005	113789
553005	109495
553005	116750
553005	120439
553005	120453
553005	110472
553005	113577
553005	112856
553005	112398
553005	111666
553005	131500
553005	121439
553005	6780
553005	114560
553005	123767
553005	120395
